MIRLET7C,MIR130A,MIR142,MIR145,MIR146A,MIR191,MIR195,MIR199B,MIR212,MIR214,MIR26B,MIR30B,MIR326,MIR337,MIR424,MIR483,MIR491,MIR497,MIR543,MIR663A,MIRLET7I,MIR1271,MIR134,MIR15A,MIR299,MIR29A,MIR379,MIR152,MIR155,MIR215,MIR411,MIR766,MIR143,MIR150,MIR492,MIRLET7G,MIR335,MIR551A,MIR92B,MIR30C1,MIR30E,MIR377,MIR376C,MIR758,MIR202,MIR675,MIR99A,MIR127,MIR18B
0.4247626765454967,0.3704007751729334,0.3330374820782413,0.5172691260212923,0.5037596606426868,0.2815178032589016,0.5270679819348706,0.5238082847626979,0.3152596141395831,0.6072162802196372,0.4468735386465361,0.5533087424868105,0.0719644079397672,0.4665850972715037,0.395145895827652,0.168231402388993,0.1672529431077341,0.3248475205515779,0.0886808367071524,0.0,0.4746396270596575,0.1654247391952309,0.5595477386934673,0.7504411937723048,0.3659315671695661,0.6731599107835532,0.5766685870912551,0.4254578668052471,0.5498957228908643,0.3057874042905429,0.3126082417244979,0.1551836557270158,0.4603417712543431,0.4335086463040239,0.0,0.2951461160602782,0.4596184601325108,0.0,0.4102653783937394,0.1546176470588235,0.2665401444462016,0.4495764077099483,0.3738246576101256,0.4567818269951086,0.4517184003672041,0.161093743120074,0.3782247712120584,0.5670361199184948,0.0
0.3498842324612178,0.1926089414044626,0.2491977879429234,0.2436710819509777,0.181242373176826,0.4605914302957152,0.720302472070359,0.2754995836802665,0.3290819629677586,0.3267103859265621,0.5227804128532301,0.4057489676253177,0.2985763175906912,0.2008442432399363,0.1987611515836221,0.0456033373351413,0.1428325750824695,0.6754530186511094,0.0,0.0712518555170707,0.4828460332123141,0.1951219512195122,0.3130001861157641,0.6587905408055217,0.0,0.6881060899922419,0.3336563138322945,0.2877277523188611,0.2007829521490405,0.3368283093053735,0.1318675919670822,0.3513211413667836,0.5037509749698645,0.2425738907133509,0.1246861200103904,0.6427649654483392,0.428575508339045,0.0,0.6270930791763215,0.1552941176470588,0.3458537614001788,0.0545837044898887,0.1486712918726545,0.1739963865509187,0.0826209191577256,0.3049535467394654,0.4264979916352645,0.3519521934192853,0.0
0.271729567029405,0.5028799827739348,0.7366923829680709,0.2788282990839315,0.6541577081759543,0.4027911888955944,0.3177293796054197,0.3272793505412157,0.6625339893823644,0.2975772243474641,0.3669917830182376,0.365894161388452,0.4422039698836413,0.2766670745136424,0.4437648525458724,0.0893238096060666,0.2278973781717555,0.4254751171218953,0.1289473684210526,0.0,0.544286665664139,0.2292719275925993,0.4050065140517401,0.6881838503470723,0.2276582689670107,0.6520922226532196,0.4553152115085808,0.3775688571833515,0.7061482715632246,0.3537111126439953,0.2662654302032795,0.3500946999099574,0.5373466638303905,0.6759919998024642,0.0,0.554491715927067,0.3375599725839616,0.0,0.6600139902942334,0.6989117647058825,0.5341346407296115,0.1960085666091769,0.1746915375347929,0.2910148503943948,0.0,0.7338734533926291,0.4020870429417368,0.4634277830063687,0.0
0.2993401250289419,0.2007644066428013,0.374547688946542,0.2928169101262687,0.3408216630832703,0.3743361496680748,0.1877079866888519,0.485038509575354,0.3485853942768355,0.4207588414396128,0.4966764646937003,0.447925698414331,0.2327583846680355,0.4468738529303804,0.3005441063799394,0.1817396636753871,0.2322123727780123,0.1539821444356051,0.1143724696356275,0.0498762988619495,0.2510472835077018,0.1682781432881392,0.4816396798808858,0.5924349974508805,0.2945390890059915,0.4715016485647788,0.5283873670978892,0.5251413363569077,0.3790560300131657,0.4436607573980823,0.2521648344899588,0.1589561275499114,0.3591576260370135,0.4187922335530918,0.0,0.2083298642910664,0.3866994136014013,0.0,0.3910177939054781,0.2374411764705882,0.1322157203858927,0.2155677273847203,0.2354562197942198,0.3509562420129556,0.524327270640886,0.323790233807406,0.3879870802103606,0.5544539980446084,0.0
0.550544107432276,0.5673566064651575,0.6148699392367036,0.5167120574399602,0.4112266837120111,0.3261466505733252,0.4531881388162586,0.8353975853455455,0.137624627735336,0.6599916725219247,0.5063965528759435,0.35128661072494,0.4286379192334018,0.6516823687752356,0.5003830820574753,0.3591867404841899,0.3381955192845863,0.4293467692035712,0.1434379217273954,0.0,0.4845861350404949,0.4956017592962815,0.7066164154103851,0.2887956390446684,0.4055078322385043,0.5696033747090768,0.6289826987202989,0.8002236185256923,0.4462710738794579,0.6632751603780093,0.3487195234293435,0.3954419846617194,0.4485286818407434,0.4683819353564286,0.0,0.3857921904920489,0.4839121163658518,0.0583240985423237,0.5927403488829626,0.4063823529411765,0.4560335283884233,0.3931542937285597,0.3221165164167117,0.5414775481425991,0.3963795972230191,0.5322883184360001,0.5976437947741108,0.6878957611863925,0.0
0.3558578374623756,0.5694291174333163,0.6902209781297648,0.5200080465461747,0.5564297751176709,0.7816234158117077,0.5812336581887332,0.6537520815986679,0.4199954680823514,0.60406745257241,0.6981762308771462,0.63930812526636,0.6090075290896646,0.4995105836290224,0.8906203332164608,0.249160052167454,0.3645076059596954,0.6538318748342615,0.1697031039136302,0.0,0.5353283636597994,0.3651266766020864,0.6193560394565419,0.6999490176085337,0.2874828556991265,0.6442615399534523,0.537491925487526,0.5748255932977433,0.6042479814514907,0.6335793612471545,0.3971135540133881,0.5600335330828702,0.4700985605899452,0.6379992921635924,0.0,0.6999000915827156,0.530281395171731,0.0,0.7252000174878679,0.2958823529411765,0.4662343824134112,0.4229858044462976,0.2942268012684697,0.3774181465650201,0.0,0.435269252784994,0.4948652118100127,0.6276075693752798,0.0775366351326284
0.3494443158138457,0.5221785589319838,0.4058965430918733,0.3839749938103491,0.2541693300017432,0.5635636692818347,0.5121375089137152,0.4650031223980018,0.2022691959083258,0.4119239076690869,0.696121985436569,0.5920613693476567,0.1490896646132785,0.3822953627798849,0.2207072084355967,0.2855909000613227,0.4622828822913247,0.4812516573853091,0.1183704453441295,0.0421326076199901,0.3806526455992609,0.1650975973247064,0.3553694397915502,0.7454409976861838,0.1459431170143651,0.7391267455391778,0.4444124373679708,0.3670493378057038,0.276037236831374,0.4513520038628682,0.1625990296628385,0.262939733598286,0.4291710983478696,0.4267924310888334,0.0,0.6019690283906418,0.5747277435077298,0.0549995737788764,0.4492414637345342,0.2671764705882353,0.5172650113342825,0.1110626764967875,0.2023735338512456,0.2393249019521438,0.2013024269895003,0.4487869314429131,0.4451219512195122,0.4563737538947925,0.0315896865145613
0.4771011808288955,0.4347562780932898,0.5184338089711202,0.3776924981431044,0.3733860189435759,0.4273083886541942,0.5228785357737106,0.6760381973355538,0.2936358927877768,0.6815650454107789,0.5237156790700783,0.3945214337149324,0.3443805612594113,0.4497369387005994,0.3841209240718376,0.2502137656437584,0.1674561856073042,0.5130027402103776,0.0940620782726045,0.052127659574468,0.3945734602247095,0.3411907964087092,0.5967988088591103,0.6376916741833014,0.423644697899372,0.6784935027152831,0.6313919586584962,0.6118171367380041,0.4488110079343811,0.5148651445126577,0.3274826506172081,0.2303846989784829,0.5556122810749486,0.4974361506868482,0.0,0.3408750312213804,0.4001504074327926,0.0,0.6782997420539502,0.4261764705882353,0.3753756128420051,0.4274775884616114,0.2512290030880866,0.5089895562508263,0.5015204544150554,0.4394434415041168,0.6322518530788025,0.6602096106577973,0.1986829901687998
0.4693679092382495,0.6009608914488734,0.8408547825493276,0.4666996781381529,0.7806380382358067,0.5632015691007846,0.4275612075112907,0.6622085761865113,0.0,0.6223358576001249,0.6165742534571448,0.4180786809117228,0.6182067077344284,0.4399730820995962,0.4540236601867362,0.3741805650322592,0.3868799149508309,0.4949350304958899,0.0,0.5482929242949036,0.6618831768673874,0.5546690414743193,0.619858552019356,0.5948272481273775,0.0,0.7290535298681148,0.5085982646345083,0.5546684304184186,0.8222512204499643,0.2582258398289301,0.3748572130442792,0.6719657217375105,0.4309579522087499,0.680000329226236,0.0,0.6340021646823746,0.6612215368212626,0.2552894041428693,0.6355528352205658,0.6518235294117648,0.6370920976329799,0.420029187119762,0.2632628474097462,0.4621909840038779,0.0,0.3506230461010083,0.4972359103896641,0.5569484927952046,0.4590242997588574
0.5248668673304006,0.6246736468118321,0.6869666143237525,0.5467473384501114,0.703957231681097,0.3490343995171998,0.6058800808176849,0.6936407160699418,0.5470833872847339,0.6815520337262863,0.5264713741732914,0.627669111055594,0.5617796030116358,0.4997675272237855,0.4853325022400561,0.2339243917395773,0.4962712818348108,0.7416600371254312,0.164861673414305,0.0,0.4682377709510408,0.7458471156991748,0.6004187604690117,0.6084160163143653,0.4995849274525373,0.7552002521334366,0.6017213987674367,0.7365553298373253,0.5744794882848454,0.4722873698006484,0.3843763434256586,0.4387400254603036,0.7178898106785794,0.6742882540309637,0.0,0.5369869286487385,0.5559268144086513,0.1293495865655102,0.6130809251082062,0.4572647058823529,0.5880910959987347,0.4625779428766371,0.3527065763782145,0.5138588992200238,0.4050433186069195,0.4509885077715643,0.637303822104435,0.6545718697745817,0.5080133555926545
0.5729682796943735,0.307606384410411,0.1407114084795522,0.3867293884624905,0.5293044337265383,0.4035455642727821,0.8021600903256478,0.4885772273105746,0.367635633821054,0.5278450048143233,0.6093927450063465,0.4864431936749599,0.2919917864476385,0.5299522819038297,0.4509070603971067,0.1799777165510749,0.2629488923283773,0.2984707858216212,0.1540654520917679,0.0,0.4879589250037597,0.0959252662571335,0.5207332961101805,0.4659790580022747,0.2356709737962896,0.7059493793638479,0.6063740637930133,0.5469992598541755,0.4625942280581155,0.2660895357660205,0.3633728428422281,0.1559443599217561,0.8013897752251293,0.4821600533346502,0.0,0.5985346765464987,0.3797311705125276,0.0337908106725769,0.46633585450094,0.3005588235294117,0.7325900152881015,0.292439777874647,0.3205517012172323,0.5398140395716742,0.651615124218257,0.2139932191449077,0.5662346266926167,0.5945760729525498,0.1476349471341124
0.326962259782357,0.4872554033321669,0.396292756195808,0.3847177519187916,0.3660526468708234,0.3984912492456247,0.3603369384359401,0.5851634054954207,0.3211349216625664,0.4475498998100294,0.1167078629166944,0.2885358649168957,0.2493086926762491,0.3659855622170561,0.4439206825353539,0.0,0.2560230133045666,0.2914523115000443,0.1490047233468286,0.0,0.4279146705622034,0.1605357856857256,0.611250697934115,0.5242558531707127,0.1594059048581534,0.5616757176105508,0.6064438974144103,0.5099762208469159,0.4568618998240688,0.2824032558460371,0.2616716821224589,0.2989412239575247,0.6046514925902291,0.441154925636024,0.0,0.3484930480392971,0.4033299063285356,0.0,0.8562060070825865,0.5356470588235294,0.4022088670989507,0.2704925800276709,0.2267735726254275,0.4921121050544221,0.0,0.2543349037911144,0.4499358151476251,0.5884357781818514,0.1638471526618438
0.4719147950914563,0.3525421904018517,0.5163400923966226,0.5410528596187176,0.5828345633098958,0.3465751357875677,0.4040438554789637,0.5232358451290591,0.2687912728214425,0.5321388606969059,0.4242267352528559,0.374461769071377,0.1983025325119781,0.4088584363146947,0.1752048515070058,0.1768597611006987,0.2352297421947063,0.4577565632458235,0.1371120107962213,0.0,0.4076349653053772,0.1132819599432954,0.5098827470686766,0.5262755402172634,0.3084530426622392,0.6170238557020947,0.510108416697219,0.3977260200626762,0.576553379393911,0.2397565013451059,0.2468218387275072,0.3231595615859906,0.4390838828618024,0.6418430084693449,0.0641181054636765,0.345579052535176,0.2699813418627674,0.0,0.4857583176671184,0.2643823529411765,0.3527597659338921,0.2634990428899039,0.1841081245759074,0.3288458996166218,0.3988467496700901,0.2347408744661177,0.5598057890595883,0.5225555322045667,0.0
0.3303889789303079,0.4634349850617715,0.7513142623062745,0.4741736816043573,0.6005810912894415,0.6280778515389256,0.3745097456619919,0.6765455870108243,0.2701346626958436,0.6005412860748952,0.5771761640724165,0.642776316369568,0.3567008898015058,0.4618377584730209,0.5724804238575714,0.0,0.3458405640761064,0.4584637143109697,0.2184041835357625,0.0,0.5394100839975082,0.4020391843262694,0.6156616415410385,0.62061257304208,0.2336497509564715,0.5716762024825445,0.5275319052357759,0.5453772381537298,0.6551398711391254,0.4177071118162379,0.2717066879567646,0.3184245660881175,0.4414238105367651,0.5792571009983786,0.3411550783617629,0.4355798851053201,0.50084723174168,0.0,0.4774843702181612,0.2317647058823529,0.480810796562813,0.372590641169001,0.3833658759503137,0.4203498876305468,0.0,0.4258288934877371,0.447823926456582,0.6089948008516004,0.0
0.3799606390368141,0.2838397975937339,0.4848546915181719,0.5540511265164645,0.5558254401766517,0.541234158117079,0.542681839790825,0.4558570982514571,0.6790431179593424,0.5396986493871496,0.7306767319126193,0.4415918409334726,0.5951540041067761,0.6019087238468127,0.362057994727752,0.1820851435036836,0.2855869799727967,0.3138866790418104,0.1709851551956815,0.0,0.5174332423897401,0.1488495510886554,0.6667969477014702,0.614396643005608,0.3645961163646863,0.7298535686578743,0.6219469613645491,0.6490763924977558,0.6486968274126461,0.4790473891149893,0.3275317816127249,0.6802868941534448,0.6906048358505283,0.5426800661744734,0.0,0.534010490383815,0.3556469423501638,0.0,0.6206772176802344,0.7298823529411764,0.7602403922188832,0.1125788905103955,0.4308504008973454,0.5222094919138061,0.3839003958919044,0.2915503500506362,0.4018799950308501,0.6206540510412002,0.1880170654795029
0.3338851586015282,0.3586251446720317,0.2863157415625498,0.2389050507551373,0.2164681271427741,0.2053409776704888,0.3223793677204659,0.5894957327227313,0.2379256765505632,0.5531397194680823,0.3682944752488477,0.5429188649022,0.2638056125941136,0.3810106448060687,0.4429986884309219,0.151026506939826,0.3874896424495411,0.3673119420136128,0.2056174089068826,0.0,0.2733678489333822,0.2937007015375668,0.5371580122836404,0.433075806894388,0.2787843788349094,0.5837131497284717,0.5606417709806386,0.6429190091494623,0.3316245091985227,0.3920811202317721,0.3345452312227476,0.1562548514298134,0.4943912642700137,0.3332427961184226,0.0,0.3745733078011823,0.3307345213616632,0.0,0.5815153237441526,0.2344411764705882,0.2799831303706046,0.2927809260277088,0.2589561436306482,0.4425814127704579,0.0,0.2115714851833913,0.4179158557290157,0.5954349832329748,0.0691893897236134
0.3726904376012964,0.3655290286114175,0.6012607815024691,0.7917801435999008,0.3682491719449126,0.6788774894387446,0.3967197527929642,0.6822829933388843,0.0859769519616729,0.6414239987508783,0.5468134143897387,0.4646200420297733,0.4698151950718685,0.6552795791019209,0.4213253340605399,0.2799682158557967,0.4958960649125275,0.6341377176699374,0.2850202429149798,0.0,0.5586371350619777,0.6011777107338883,0.7574725479248091,0.6030236479861957,0.4619576986934238,0.7173923584173777,0.5294872466348924,0.6197697674052376,0.4574910578009763,0.4007208387942333,0.3273106921328993,0.4248765796255471,0.4457065872509398,0.5097492119146975,0.0,0.5680209807676295,0.3513346279795903,0.0,0.6503956630087877,0.156235294117647,0.5251199325214824,0.320224399674014,0.2826637862988658,0.4907019785837043,0.2635263067301624,0.5260974857998326,0.4805685535632945,0.6629599510238393,0.0
0.4851470247742532,0.4099265200656743,0.7545344894290071,0.6068333745976726,0.7109768144575512,0.8504978877489437,0.3890539576895651,0.7118026644462949,0.5163149035348958,0.6002680407005491,0.693583405705124,0.4999191735124254,0.5585352498288843,0.4965129083567846,0.8247302193307102,0.2101726535441911,0.2956240326438722,0.599699460797313,0.2699224021592443,0.3535873330034637,0.6866742572343121,0.3665806404710842,0.6696631304671504,0.5043531118867406,0.341243773911788,0.6600441233514353,0.5447109760994432,0.6176595644163083,0.7260250032040454,0.7273573842864042,0.3633605600933488,0.7425559660943273,0.5083457420407007,0.61546375630674,0.0,0.6417450670218967,0.4478714492422512,0.0,0.5603659336335418,0.4706176470588236,0.5238547103168325,0.4778158937133977,0.4342015980502126,0.4362248270391751,0.1206896551724138,0.3691515124829377,0.5525073502008365,0.616432598386345,0.3507512520868113
0.4726904376012967,0.399658170268888,0.6828133178580369,0.6370698192621935,0.6038119588587366,0.6908418829209415,0.5279890658426433,0.7841252081598669,0.3629580473909103,0.7273011164025294,0.6428619146235555,0.7334342439784266,0.5828336755646817,0.7000489416370979,0.5650655135247444,0.2809269223793196,0.4345011960039397,0.6677981083709008,0.176636302294197,0.0,0.5377129476465663,0.5429828068772491,0.7489949748743718,0.6449860778854073,0.4805096369017541,0.6271091931730023,0.6030220499659561,0.7846490606447141,0.6083724615223294,0.3867179416430986,0.4717681017011607,0.7606731455894681,0.4701694674891867,0.5294945554211216,0.0,0.6528806926983597,0.5345556317112178,0.1051061290597562,0.4052485463209898,0.4845294117647059,0.493963835731984,0.3923393286962455,0.4996884217523161,0.4776693253426167,0.3954042113718516,0.4794592928536832,0.5183237401134623,0.6878135250957136,0.1143572621035058
0.4182796943736976,0.4267353914892471,0.4648733529050317,0.5315672196088139,0.3792899064443024,0.5763427881713941,0.5897314000475399,0.6096221898417986,0.3183672148128966,0.6759309860254508,0.5201416260271226,0.6386909048157893,0.1153730321697467,0.5061299400464946,0.4315581700364901,0.3284908577400437,0.2143895689695605,0.5549014408202955,0.2550269905533063,0.0,0.4117381683817054,0.153175093598924,0.610962218499907,0.8116200635319033,0.4173464231574388,0.5676638867339022,0.585720770264844,0.5218343018220186,0.5906977828006852,0.1056425467338069,0.3182583062089295,0.342782624895209,0.358320924625966,0.4469822300139097,0.1465927785955494,0.4131629339771876,0.4534022542076004,0.0,0.5201984872994361,0.3062647058823529,0.3883177816437344,0.3727991205958721,0.2584022267458768,0.4539946238928304,0.0,0.4203161463607942,0.4773075489668309,0.6068201131203113,0.0
