MIRLET7C,MIR130A,MIR142,MIR145,MIR146A,MIR191,MIR195,MIR199B,MIR212,MIR214,MIR26B,MIR30B,MIR326,MIR337,MIR424,MIR483,MIR491,MIR497,MIR543,MIR663A,MIRLET7I,MIR1271,MIR134,MIR15A,MIR299,MIR29A,MIR379,MIR152,MIR155,MIR215,MIR411,MIR766,MIR143,MIR150,MIR492,MIRLET7G,MIR335,MIR551A,MIR92B,MIR30C1,MIR30E,MIR377,MIR376C,MIR758,MIR202,MIR675,MIR99A,MIR127,MIR18B
0.531650845103033,0.20891987188114014,0.31590086707175535,0.3888338697697449,0.3305131036085769,0.0,0.373811504635132,0.6129657577019152,0.32667033536190604,0.5301090379160486,0.2834190660698779,0.23322115596572945,0.3103490759753593,0.5326440719442065,0.4450374641266378,0.37050984185660857,0.12785516626799867,0.35909131088128715,0.19964574898785425,0.0,0.3441319899460784,0.18396277852495366,0.6386004094546807,0.28620730224714697,0.32929690319786326,0.4671256788207915,0.6231254037256236,0.5819120958725059,0.3857786995071596,0.17455335586673104,0.33421359700300923,0.07343124165554071,0.449606466709211,0.3547248080199511,0.0,0.01388310715177754,0.36918361130150035,0.0,0.3069776592488961,0.17444117647058824,0.20059043702883628,0.3825218429581336,0.18507747912425743,0.5026219539064911,0.093751792988697,0.4894192241645016,0.6202637790384696,0.6394038797160113,0.11001669449081802
0.3236628849270665,0.05669797862891285,0.4594342413691086,0.13527482050012374,0.19368934859666448,0.5578907664453832,0.26891193249346335,0.27305370524562855,0.0,0.1698545293673719,0.4892778408711338,0.35723837935544556,0.1442984257357974,0.12705248990578732,0.16517978885036433,0.11976058247899052,0.27747291402842267,0.24138601608768678,0.0,0.0,0.0743087928849171,0.11290029442768346,0.4660804020100502,0.4399584297423429,0.06204432252941601,0.540777734678045,0.2206218683985405,0.5694555991244232,0.30831071083200323,0.3060633234462302,0.04222809064668672,0.3908311857670692,0.09887258030206358,0.3553091845889198,0.0,0.31292148863541747,0.32139593328763993,0.0,0.3782297905827833,0.4872352941176471,0.5254098792767143,0.0651592972348047,0.08602329220500464,0.037875115674437056,0.09862872224453498,0.382686803751486,0.485744751335459,0.31637137818550637,0.0
0.397823570270896,0.4013538610610179,0.31897316856694213,0.27101386481802425,0.48966238596083445,0.28596861798430884,0.5129397432850012,0.43466382181515417,0.547148128965428,0.42251541884612387,0.45096532834524683,0.3719047129190117,0.40299794661190963,0.5531139116603451,0.6132039944420637,0.15647645123120374,0.04285289933242656,0.40132590824714937,0.11855600539811066,0.0,0.6165760811188212,0.21324197593689795,0.64321608040201,0.5749245068434057,0.4674077817079333,0.6093992435996897,0.6499851603554532,0.5873293333963243,0.3550897715224458,0.45514589225356966,0.4476570656512927,0.27568541000403635,0.5901297596256119,0.35516926343860344,0.0,0.5317625509949211,0.2773303632625086,0.3088739237916631,0.6822017225549777,0.6625588235294118,0.8248985186356688,0.34336561605670646,0.3964937061193968,0.48133785748909363,0.25164954960123936,0.48843291796926586,0.3145264814278025,0.6341590445993732,0.13036542385457242
0.30987497105811534,0.4557505450434688,0.7552854964611637,0.4729202772963603,0.7617990586321111,0.519674109837055,0.6106934870454006,0.6232306411323898,0.5934222452414865,0.6047050251125511,0.5647838866991783,0.5675489000249826,0.7257084188911704,0.4808760553040499,0.47547625540535277,0.20080151320164794,0.41681909854134425,0.728666136303368,0.1690114709851552,0.35066798614547257,0.5397967732926592,0.6129548180727709,0.590573236553136,0.7145574336248479,0.4811412690391973,0.7551396431342127,0.5977932575638542,0.6040062361222658,0.7377576343660068,0.8576257156653101,0.3761223361788368,0.5054025522401961,0.6534638020279373,0.619414471139205,0.0,0.553659145783032,0.5233702688294876,0.39636859602761915,1.0,0.46691176470588236,0.5264115135220622,0.4582946382881944,0.2408984531870993,0.496419600757943,0.0,0.5221082294923164,0.5492670503954615,0.6546906552388958,0.18584678167315896
0.42193794859921285,0.2867063225042392,0.5739969504562936,0.29092906660064366,0.6487070718809924,0.2581321665660832,0.5833283812693132,0.5895347626977521,0.3662598731063059,0.5571993650297967,0.4056884227403299,0.5097800049965465,0.25464750171115674,0.39827480729230386,0.14235069539132816,0.11223775921783369,0.10382564920344574,0.5704057279236279,0.15322199730094468,0.0,0.4550044039614174,0.23617825597033915,0.6103759538432904,0.5526687321071415,0.45206814408431384,0.7033189487975174,0.6303182667295169,0.5993763877734208,0.6655093266844538,0.4049458508656963,0.38720137566787444,0.2031856428726674,0.6480181521662058,0.6248713960015473,0.0,0.4751685954541671,0.46162706572233647,0.0,0.7223800988064532,0.0,0.5057198587168537,0.46030362185622503,0.3008184121972498,0.4873198783765919,0.26057146135750764,0.127295143322619,0.5515859869973911,0.6571211885856307,0.0686143572621035
0.6258971984255614,0.4132102387424972,0.5171024783232061,0.432424486258975,0.5780579929106863,0.08551599275799626,0.6017054908485857,0.7153153621981683,0.32670270620225306,0.6428422723605798,0.34970605918899067,0.22524137728334825,0.2974537987679671,0.5047473387984829,0.3245549105925435,0.15939575578030937,0.14660037834372996,0.5641827985503405,0.1941632928475034,0.0,0.5220520311929366,0.12491367089527824,0.6211613623673924,0.4922349896074356,0.3217534108135422,0.6672565942591157,0.662625045828314,0.6189823782302639,0.5438371645947174,0.3661619645443885,0.4613523306515998,0.2382867078585401,0.6014748635042193,0.6327234417310714,0.0,0.3859587045208557,0.35143934201507887,0.0,0.46310059895947187,0.3083235294117647,0.33162001159787025,0.45456096127968465,0.3378339080221013,0.5380734147093817,0.3834700786046245,0.2883800801373783,0.7170483249824008,0.691742582761488,0.07126692635874605
0.5316392683491548,0.5610044949263854,0.7557178944493752,0.565780514978955,0.7061188912778197,0.2975558237779119,0.6601051818397909,0.7865971065778519,0.5329858863136088,0.8137117131183803,0.6890072817155455,0.5145414199009507,0.5518959616700889,0.6218646763734248,0.5750516186840158,0.23464989937900002,0.2852899332426559,0.7616547334924426,0.2940114709851552,0.033300346363186545,0.6360394423081055,0.41205336047399216,0.7222222222222221,0.7117141848699948,0.6741860968743232,0.8121848332040341,0.7369803942107929,0.8574510637627752,0.7023849747754254,0.8400013795957785,0.5860345145243505,0.5534821622628621,0.6481883287243848,0.798003242878425,0.0,0.5461868287403213,0.5369354961541392,0.06328531242008353,0.5307021378918376,0.43082352941176477,0.4392693341768146,0.7689479370013078,0.6212870258817665,0.674227735425021,0.26131734465545936,0.47391132050548185,0.6472938838047123,0.7905812264142322,0.2620664069745873
0.4821023385042832,0.44066428013888514,0.30620604902027715,0.5995295865313195,0.4741472485327445,0.3344598672299337,0.46265153315902074,0.5210241465445462,0.26351482584487895,0.5706924818487001,0.47212572650143625,0.5192881390803415,0.13193702943189595,0.4944206533708552,0.3434622826496292,0.2836907610056918,0.22492691087034694,0.41716609210642625,0.1376349527665317,0.11501731815932707,0.41867709295581035,0.17516629711751663,0.5725944537502325,0.7552845209616064,0.2596369017541327,0.590089216446858,0.5431920948340578,0.4098045700067716,0.38249309673886445,0.49365385941919016,0.2634158324633053,0.2578166237153414,0.45228674750053166,0.42336847823403045,0.0,0.37784114561651805,0.5496058944482523,0.0,0.5297075154111835,0.3590294117647059,0.3334124097211242,0.20810037336770087,0.3053882264966142,0.4464041774996696,0.23406391646107064,0.34170225881731314,0.519638494347592,0.5649253935910674,0.04657762938230384
0.47044454734892327,0.20311953274298167,0.13861769190505446,0.38176219361228014,0.5127665756290312,0.29737477368738663,0.562009745661992,0.4441350957535388,0.44459730674608317,0.4723892055065449,0.4687520876478055,0.4386673916557674,0.43073237508555784,0.5160283861495167,0.3767060137390107,0.12763752256415128,0.1215546487813267,0.31804119154954485,0.15526315789473685,0.0,0.3297600378096204,0.16727854312820326,0.6382188721384701,0.3027373622495,0.2980942756081715,0.582088828549263,0.6411861240594284,0.7485551408639233,0.5034894965571078,0.13407946471683796,0.39349014309402436,0.32555034619803147,0.6716585123732539,0.44234837074166444,0.0,0.49910498709516293,0.4110025892925139,0.0,0.5456105451842784,0.2707058823529412,0.37719436976118903,0.39326800977958043,0.27870328057275007,0.5572202881945975,0.36717539732629534,0.1015190876667694,0.4475133545902521,0.6510631299056113,0.11478389909107772
0.27598981245658727,0.372715527682825,0.39819303156505326,0.411658207477098,0.44868382822941477,0.42626735063367516,0.3111035179462801,0.46400135303913403,0.14730350899909364,0.49227105941135146,0.589585142628098,0.4679265801578322,0.10001368925393565,0.4193564174721644,0.1482982066565377,0.18787193062765048,0.26219845848381096,0.21803235216123046,0.15352564102564104,0.0,0.3980966293583108,0.1654065646468685,0.487679136422855,0.6862229891368288,0.13184869703313362,0.5552996508921645,0.4791546640129891,0.27386970283932544,0.569131645481131,0.1844692005242464,0.17979487809371736,0.16830192194243485,0.31883996312841245,0.4762175197741507,0.0,0.33048871867454843,0.35640849897189864,0.0,0.41660473046823765,0.39529411764705885,0.44744056091517725,0.2027367662945625,0.20270588398210848,0.35154012250473715,0.08221928968959781,0.2836422878781207,0.28080872913992294,0.4715326066099543,0.2920422927100723
0.37827043297059515,0.6377546900654052,0.20970164538813418,0.7169008417925227,0.2515195537218897,0.23637598068799037,0.48266282386498705,0.670235741049126,0.22445940696620487,0.7913055924219949,0.5871300688088719,0.5109409672726205,0.07493497604380561,0.6314572372445859,0.4666848468321061,0.2649398433248979,0.35947344558572925,0.48022628834084685,0.18669028340080973,0.0,0.5635996476830867,0.3313038420995238,0.605071654569142,0.5477861876936352,0.4978524507326933,0.7055978471683476,0.6072557132631506,0.6049511031322339,0.41529086905358326,0.0,0.4038567831480685,0.26138727605799983,0.5570162376799264,0.0,0.0,0.4102489384730661,0.0,0.29419486829767283,0.40416648450137715,0.3255,0.25191101270493954,0.5887838068343346,0.44062703391356134,0.4961662186577359,0.27061219806070347,0.20201664391704457,0.42039007826411046,0.6132984895971345,0.0
0.28125723547117387,0.5210615562673269,0.7366696251792177,0.7761512750680861,0.5436806322273228,0.6253621001810501,0.4421797004991682,0.7885616153205663,0.28161012559886056,0.764046113409842,0.6956042487808138,0.43857921730568583,0.6377823408624229,0.6729352746849382,0.6496422403158155,0.25354764598681995,0.2880727920829229,0.626942455582074,0.2546727395411606,0.0,0.47988141528282013,0.5377303624004943,0.7619951609901358,0.6552217734028785,0.4938821915830506,0.7074888479441427,0.5988407618848094,0.697847277995622,0.6296007177061367,0.5399048078912878,0.4163974697537308,0.45985344800819694,0.5118485428632207,0.6335794299447722,0.0,0.5742860711014903,0.4482331886375752,0.028573864120705825,0.4269116425479823,0.3634117647058824,0.48766408350466506,0.48655307696681394,0.46470857047899966,0.475873617415062,0.04808078489873201,0.3921800008806305,0.4823491655969192,0.6957356018311236,0.08414023372287145
0.5405533688353784,0.27711086587893297,0.3019844791880022,0.33605162168853653,0.41107559997675625,0.3727972238986119,0.5638370572854766,0.5540304954204831,0.40173831412663474,0.5349623962318162,0.5749215044425147,0.46670683498170373,0.4680355920602327,0.5363636363636364,0.4435830508914773,0.12228258522555514,0.2758782421087191,0.3055422964730841,0.08483468286099866,0.0,0.46024619218457996,0.1273854094725746,0.6206960729573795,0.46213577003019735,0.23431747635891143,0.7174044802172225,0.6620314600464393,0.6652021228012155,0.5271411760593738,0.4626646892460509,0.437990542283363,0.19450740522246715,0.7257321137346664,0.5072964764562088,0.0,0.5700607776205144,0.35438085446652967,0.024396897110220785,0.4880536003147816,0.2808235294117647,0.4944119352627969,0.13283930026723273,0.2503981277609295,0.4983254748160226,0.20107292443628438,0.18441283959314866,0.49514472648970975,0.6389744245757989,0.13001298460396957
0.41275758277379004,0.20869108820283688,0.30554607314353344,0.3904896013864818,0.5100935556976,0.40915811707905836,0.5334858569051582,0.4309299542048295,0.5473909102680307,0.42734275379290604,0.37530897187520895,0.3193381045453877,0.4874332648870637,0.38490150495534076,0.32574960717856816,0.10775515844568626,0.21298250551099857,0.17890921948201188,0.0806174089068826,0.0,0.4506004425444159,0.2041183526589364,0.5665270798436627,0.37068120318443865,0.20268172958925865,0.7007370054305663,0.5978456327799019,0.7514684808113257,0.5879131761991867,0.23492791612057667,0.35186390714241844,0.1946160772502872,0.7582500177267253,0.49760899446076845,0.11200103905100008,0.4463408542169678,0.5033794075089484,0.0,0.5215865868054038,0.33032352941176474,0.48987822236280243,0.04903057066504937,0.13665129547311428,0.42120918344864056,0.28309139939181827,0.16609572453876975,0.401621185142242,0.5690554728118347,0.0
0.3530331095160918,0.5392969612144375,0.3496620468355296,0.5877383015597919,0.5141495728979022,0.4365570307785154,0.37418290943665333,0.6236599708576187,0.4462482196037809,0.6257319072527129,0.4790567172155791,0.5988801857539642,0.3366872005475701,0.5214609078673682,0.4049112418351578,0.16895691002841573,0.3258446289260979,0.5230442853354549,0.07483130904183537,0.29104403760514597,0.4181829899675613,0.4199229399149431,0.5836590359203424,0.5939644691948704,0.3139933588392406,0.6697536850271529,0.5771050472249866,0.6579581423914584,0.5073226997867853,0.3000448368627992,0.37287969047472824,0.45640699226876136,0.6194284903921154,0.22039227306024017,0.0,0.4309174922987262,0.48441664762775116,0.040712641718523575,0.6693481397280636,0.5551764705882353,0.48502820391164514,0.31461440782366434,0.32707407253541604,0.4724474507557397,0.22448218486430663,0.6182642772224912,0.3697772164478861,0.5815370839082246,0.0442960489705064
0.37476267654549666,0.5239280811778321,0.7548644773673792,0.8021323347363207,0.6374339008658259,0.6380808690404345,0.3855478963632042,0.6930422564529561,0.25964651042341064,0.7505399849064459,0.5894348319861047,0.6549737681308508,0.5767419575633127,0.7315061788816836,0.5708182373031022,0.16818821741045595,0.5608085924675202,0.6555820737204987,0.14522604588394064,0.0,0.5746417753335198,0.32457925920540875,0.773003908431044,0.5660025883367974,0.46197574532592217,0.6833058572536849,0.5851533720909933,0.6283523094124501,0.6877395752018547,0.42362212871628613,0.4831787754099367,0.4643555748750271,0.494901793944551,0.5418487699284756,0.372716252489393,0.6809174922987262,0.43223098012337224,0.0,0.6591833165741268,0.14520588235294118,0.41586272339079544,0.4851695316793965,0.49673881434090816,0.5404309699026132,0.2469734350794653,0.33996741667033586,0.4617375460681603,0.6979102895624125,0.21393062511593397
0.3115651771243343,0.4528571044061045,0.7365558362349514,0.7294194107452339,0.7373816026497761,0.5773687386843693,0.43001247920133123,0.703489279766861,0.49323449436747385,0.6343846774403414,0.7120883158527622,0.4453098593619117,0.5558110882956878,0.5452343080876055,0.6869115794668017,0.11565800951796927,0.43028000562825386,0.5480951118182624,0.3409919028340081,0.0,0.6557605963608242,0.5414379702664388,0.6863018797692164,0.6378289344680184,0.46529632570562335,0.6694263964313422,0.5591490773232773,0.653013338372624,0.777266425101073,0.3709905497689177,0.3823128416139532,0.5944670413264197,0.6785223002198117,0.5802200877387919,0.35483591652956964,0.6681999833485968,0.2004321833828345,0.0,0.33339526953176235,0.5059411764705882,0.3946702514629128,0.4705570191232493,0.4310304238848961,0.46778742343453933,0.13405817889724025,0.2582801285720575,0.33647355998177975,0.5702067780813407,0.08668150621406047
0.47473952303774014,0.5419347024466394,0.479506611137662,0.5196211933646941,0.288453716078796,0.4099275799637898,0.6371523651057761,0.6815934637801833,0.338242910785964,0.6965545059463397,0.6237390607254993,0.5087366085205812,0.4538945927446954,0.5484032790896856,0.33165816094640754,0.21192596367279606,0.3473257977268108,0.6641562803853973,0.11600877192982456,0.0,0.30801950632666664,0.23225255352404492,0.6486506607109621,0.6415741793795835,0.4788854399769003,0.7038644297905353,0.6791057804780112,0.6963984819136706,0.3587715107947197,0.4039283989790991,0.43717988085733583,0.3760673145589467,0.618875416578033,0.44806867659283767,0.0,0.4272541836649739,0.376208971137004,0.04557156252663882,0.5898111310278494,0.3386470588235294,0.6549106436817969,0.39607300570475523,0.29872737595723764,0.5937293438505267,0.4595788628148489,0.39776319845009017,0.6199221499855067,0.6920441150939776,0.15941383787794472
0.4528363047001621,0.4348908567275859,0.49456088846407686,0.5064217628125773,0.32516706374571447,0.3755280627640314,0.45721416686474925,0.6953450249791842,0.08536190599507963,0.738269966429854,0.6217182176498095,0.49695063705967935,0.45127994524298426,0.5583506668298055,0.24264027945511446,0.2052409289952583,0.3295029939183591,0.5436754176610981,0.1539642375168691,0.0,0.3739929966272102,0.36925229908036783,0.6470872882933184,0.5158633671908703,0.35221612647080053,0.7004339604344453,0.6352589954433563,0.7047605549518905,0.39070710365960215,0.4300889839277092,0.3321255296935454,0.3674356506349551,0.5948663404949301,0.4463649308213372,0.12451294484370941,0.42450670218965936,0.39054527454116217,0.049032478049612145,0.6105342543610371,0.15511764705882353,0.47205967631398593,0.4503724200670925,0.39377951338401673,0.558850746926365,0.3865396752538872,0.4916296067984676,0.6190421963642386,0.6995641487194013,0.13594880356149136
