MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.42020451681690396,0.6195020877154427,0.4874260355029587,0.2548110009430837,0.509968621771663,0.33808330119552643,0.4031195079086116,0.3297762714969429,0.29628277464321273,0.3382167832167833,0.06465155331654072,0.616649005643313,0.4460983310780333,0.4874478290662183,0.8334189131364997,0.6716770415375295,0.34717987318678795,0.5186013338987625,0.24869037390171567,0.35685472575494437,0.28247533471647984,0.0,0.5862373858721769,0.14227945506654627,0.4777885548011641,0.7794758010902807,0.14075929685137994,0.4635768323436102,0.36274300932090553,0.15136665762344004,0.18030428769017978,0.3772013076030792,0.6006154039373293,0.0,0.43438443570899565,0.22537256664707309,0.07373501359788562,0.41322376930685534,0.33761959277128134,0.20236963606735467
0.42674711640980867,0.5813895080526161,0.49507673816568043,0.4325312874365968,0.4381205245796122,0.41450057848052446,0.09697812927162663,0.27055806178295816,0.048091603053435114,0.11398601398601405,0.09289672544080606,0.9540156238448457,0.5266006694679866,0.4740546938266985,0.33339751818570784,0.2370036085234905,0.4984499189875356,0.4723582250665022,0.41977327531250863,0.4264104431620819,0.2371449467886622,0.0,0.27450264296011534,0.10859408739350634,0.3564588660611939,0.45807572131365515,0.059733079946443224,0.17977710892377777,0.0,0.17641074335322843,0.0,0.08940560300889312,0.3010036945168346,0.031290489764187614,0.05658576881444767,0.0,0.15218140728540236,0.13452027695351138,0.1448401341074495,0.17660239000543182
0.5058156440825821,0.4631588861331739,0.5355260724852071,0.3421736803201387,0.5479282323598036,0.3196876205167758,0.3638449521577817,0.3193569809246834,0.20769996681048788,0.17288461538461553,0.21017632241813602,0.6832351709012051,0.5056145098877096,0.6524948607736869,0.6456140350877191,0.6734681334890297,0.28164270313715983,0.5501464975519488,0.18708944261204574,0.2371561432012994,0.2928638595758019,0.0,0.47402210475732826,0.17502257469278787,0.35063927343267787,0.8761634091211277,0.2550209476093811,0.37041405678028144,0.0,0.25274688008681495,0.06639004149377592,0.35635698970086827,0.3802003202612327,0.0,0.4814419187603259,0.15414404757788458,0.0,0.3603895609830328,0.3568362090113664,0.26831545355784897
0.6396481535330039,0.30599943490409,0.6156388683431953,0.6202176738969746,0.315954622254405,0.45615117624373314,0.12207088459285295,0.23485767936064483,0.0,0.2379195804195804,0.0912174643157011,0.6148500455900835,0.5312537093749254,0.6132498598392826,0.6155327342747112,0.10232051766069344,0.4599466721100239,0.3670631096033001,0.5122231769173204,0.71446579640316,0.12997596907324208,0.0,0.13403171552138396,0.10663107062934318,0.294259765452782,0.7082585427469752,0.10799896341726774,0.0,0.1856990679094541,0.3195876288659794,0.07513139695712309,0.08789412633132976,0.6327147895799973,0.05865077308456423,0.31003247308152454,0.0,0.0,0.23102792360952598,0.17801946193474527,0.0
0.3832509450421635,0.5847800835086177,0.6304548816568047,0.3531593301557363,0.3990184246520234,0.29460084843810264,0.15543839093926967,0.35650003434930955,0.0,0.4079370629370631,0.06293870696893368,0.6417112299465241,0.47560715048785696,0.5480906995577146,0.7168378262729993,0.502945643871217,0.3153617493589171,0.46761633062184355,0.3748163751766955,0.25738136590285166,0.16076839261459466,0.0,0.368322921672273,0.13866750422048604,0.4077770919671987,0.9189103842574127,0.2524294907787328,0.2875416903929065,0.09406125166444741,0.2266684753119913,0.09770401106500691,0.17204471158915957,0.5026636105790867,0.0,0.27291631060217625,0.220186023996404,0.0,0.25668416647645137,0.15538882983073024,0.182832020640956
0.7977852088785498,0.6432675101246348,0.5074657914201184,0.35117120791170703,0.09765870142408882,0.2527574238333976,0.0350273384104667,0.09017838741441296,0.0,0.06013986013986028,0.09205709487825357,0.932132383745287,0.4584193908316121,0.6438048962810687,0.37946084724005136,0.5613141698201006,0.5501703175433448,0.318208103627742,0.3869564012306328,0.4952658412235982,0.10490021941280953,0.0,0.11665545410860165,0.10761257901142476,0.2984392910678072,0.8175192793511501,0.03098950459983587,0.10255836655006914,0.32988015978695073,0.33472938144329895,0.0,0.36644521775809347,0.5958324175536647,0.0,0.1470973622742551,0.04961792469140071,0.0,0.12061173248116867,0.0805053561206967,0.04652702335687126
0.7779393234467382,0.571908454462688,0.526511649408284,0.33561032804017027,0.3887842947944324,0.22288854608561515,0.3759519625073228,0.26263482104009706,0.0,0.32169580419580424,0.14431570109151975,0.7720002957194608,0.30242385395152294,0.48956581324363047,0.6557980316645269,0.6548372652484262,0.32430501511807414,0.47588573190947997,0.24576623520607543,0.1836517451958093,0.18744122871173335,0.0,0.38089380105718407,0.1687016607121825,0.48978044264174236,0.8515489961441298,0.16421198116874702,0.29518831855527533,0.20250332889480693,0.19446893651654912,0.0,0.2207107455446589,0.5564695908819743,0.0,0.3692246339657039,0.07980360291829466,0.0,0.281351289659895,0.25672581568402975,0.10261067354698533
0.38494717456624983,0.2568046965748909,0.8709781804733725,0.46594703438431934,0.4733445973127363,0.317585807944466,0.2536613942589338,0.41026815361011243,0.0,0.28756993006993015,0.0,0.5225362872421696,0.5113121097737576,0.7737494549305426,0.7115960633290541,0.5134990386050555,0.3567737902351275,0.44429237827209994,0.501829318994429,0.5759146170653819,0.18912787139722673,0.0,0.34437289764536283,0.17070393781162893,0.565417511683273,0.7816447280946683,0.09389711916382326,0.2977100789066949,0.11579227696404795,0.13029028757460662,0.12027662517289073,0.1826426236423073,0.5016798015636283,0.0,0.36555004842477073,0.3593236748383527,0.0,0.362809099901088,0.29926813312617545,0.2484892721347094
0.831104003101677,0.6142592534455154,0.28767566568047354,0.34035123492977853,0.6810362861050768,0.4231006556112611,0.3100956844366335,0.5287045730380819,0.0,0.4669055944055944,0.0,0.47130289065772935,0.4836787503264248,0.5247928736061795,0.5455070603337613,0.6572341677129336,0.4012987510046821,0.7276398473341301,0.27424540591479807,0.6590285170037546,0.3678522918936669,0.0,0.42750600672753486,0.14090534333163204,0.42837492284630974,0.5097393963568675,0.3088584632660994,0.5158423493044823,0.0955792276964048,0.3771195062398264,0.24495159059474408,0.3206966852964955,0.4452049776549761,0.27433704759436817,0.2036973736683188,0.2234016804398188,0.0,0.5458266757970022,0.41665303786082264,0.32850692558392175
0.4865997867597165,0.5897089756066931,0.5364275147928994,0.27606861570616575,0.34857188832568986,0.30732741997686075,0.07835383714118337,0.13359591472211407,0.0,0.355402097902098,0.27046179680940385,0.5365336750535993,0.45471595090568084,0.667819099233788,0.6926187419768932,0.5706032643528802,0.45984460916270115,0.5015035275068429,0.5759167382687989,0.4139167460361932,0.19687448691732465,0.0,0.2535319557904854,0.12602567625927527,0.5266025923639891,0.8927087488365908,0.0,0.11864475717888229,0.2144607190412783,0.3227244981009224,0.2227662517289073,0.5954339344089424,0.5863711053198949,0.0693184762891941,0.18785962513530452,0.20172193216002213,0.0,0.28962946054934186,0.11926567994112357,0.16933731667571972
0.3109673354657363,0.5872916208834331,0.6057692307692308,0.29940356332679124,0.23662402445892666,0.37603162360200537,0.10098125366139427,0.20953078843115253,0.09575174244938599,0.24444055944055965,0.0508816120906801,0.5532418245890732,0.4498729910025401,0.55762162835607,0.9075952075310223,0.478230330913018,0.13902249212201628,0.4523593816261228,0.25665899830926575,0.3111378788727661,0.2586981506634625,0.0,0.2713503123498318,0.0,0.3230932016577023,0.8149763994149715,0.06230294130350278,0.18608150980232652,0.2655925432756325,0.07014717851329355,0.0,0.26837498681851735,0.6394967921546464,0.0,0.17365977325813253,0.09975450364786832,0.0,0.22376930685536026,0.15021669801292012,0.10787275936990764
0.44935543278084733,0.22186293284776948,0.8114136464497042,0.4321617006091811,0.5814787995816235,0.5999228692634015,0.4108572544424917,0.574938743731251,0.21072021241287753,0.42965034965034987,0.4566582703610411,0.4503314522289855,0.5844550483108988,0.7137918146140905,0.9355798031664526,0.5440266205431223,0.25628006072745374,0.6085623963915339,0.3122453504808891,0.4850691915513474,0.31949191754854694,0.0,0.4825949062950505,0.31278709120175885,0.37564588660611953,0.6277921818907061,0.30462575044270723,0.416314162531522,0.03387483355525966,0.17120523602821489,0.220387275242047,0.39161306197054385,0.4280825143646582,0.0760343785091129,0.3855039024668148,0.12174544448670517,0.04872256482935611,0.5121205204291258,0.443678959849538,0.38767992938620316
0.7549190656198506,0.4567230716102091,0.7450305103550294,0.4964698085795122,0.48103628610507676,0.4908792903972232,0.20479398554969733,0.44448006595067435,0.07012943909724527,0.30000000000000004,0.07096557514693534,0.6814362108479756,0.48728723025425524,0.7379617516975019,0.5951861360718866,0.5714900304661229,0.33132184274651394,0.5399591348934036,0.3707696998253831,0.4895792481371508,0.25104109139215186,0.0,0.32328688130706396,0.32939421302657923,0.40712459218763775,0.7397869299295308,0.2075109057141623,0.3695802489221508,0.05627163781624501,0.3484298697775366,0.15463347164591978,0.37061056627649475,0.5592326289679425,0.15241426967262678,0.5192417250612431,0.07306109747242488,0.0,0.350863577569809,0.2792542317442146,0.11980581205866377
0.6941940486575553,0.5548300003139417,0.5379761464497042,0.38182142584049145,0.2055676241049159,0.16907057462398778,0.0,0.11752043783919942,0.0,0.10269230769230775,0.06451721242653233,0.8926291924394391,0.3525152529496949,0.5236092942129194,0.2875267436884896,0.39677954643230284,0.5373486597859229,0.2465014071475385,0.4153662795532027,0.6300072833211949,0.0970789736853889,0.0,0.1917731859682845,0.0,0.08628868706463277,0.8446017816779685,0.0,0.07353778573171724,0.23728362183754995,0.18602482365708084,0.0,0.09019649196808324,0.5476467079029168,0.3104647145201693,0.05150116789152851,0.06642232287956848,0.0,0.05502548885338202,0.13296262981437565,0.03260795763172189
0.807502180866531,0.5645936018585376,0.21484375,0.30465424515076595,0.33561831201222947,0.2847281141534903,0.04142257371607108,0.1337791110398681,0.05632260205774975,0.2539160839160839,0.10797649034424854,0.6769757756475024,0.5011276499774469,0.47906933283498443,0.50451433461703,0.7301597056990088,0.28730719671357313,0.4504703342457304,0.2758252723190776,0.5264440584906716,0.22718927713181186,0.0,0.2088034598750601,0.0,0.6183228992152369,0.38461474537960394,0.09908003282511985,0.1842105263157895,0.0,0.23584169831795984,0.08893499308437067,0.5385250799676614,0.25373899756140955,0.23458149779735685,0.2970574830513303,0.05867708585456934,0.06500172367564254,0.20095868523168225,0.1648540354894104,0.18439367191743616
0.7318261122419307,0.5171569396917088,0.9408977440828401,0.3141360589299825,0.1425215222463593,0.4335518704203625,0.1577328646748682,0.0,0.0,0.3023076923076924,0.0,0.898839301116341,0.9805332003893357,0.979879150314583,0.39009413778348323,0.16022371089668735,0.5677761759565212,0.14674813986661012,0.5748357770448183,0.38083366014902786,0.05358448885771004,0.0,0.0,0.0,0.5776033859448021,0.5875465363648451,0.0,0.0,0.09560585885486018,0.06087221920781335,0.0,0.5848887482864074,0.5750363695354118,0.4179839336615704,0.05113086082151199,0.0,0.0,0.16601993456592862,0.0,0.060938348723519824
0.6113695841814479,0.49266945028725706,0.44854844674556205,0.3787245431142151,0.7622495776007724,0.35339375241033544,0.5080550673696543,0.5312235224071995,0.21609691337537337,0.4053671328671329,0.2186733837111671,0.5738682569802113,0.33710799325784,0.6273905189061231,0.8537013264869491,0.6078298813840576,0.3415408953472054,0.7934962797332203,0.36370187643781693,0.43128466580760794,0.572980879740884,0.30384801548886736,0.7025660740028833,0.32036433591142865,0.5081915175028658,0.7673680361654036,0.4201615341424437,0.6900675180997315,0.06687083888149135,0.24398060227889312,0.4742185338865836,0.5222854933389575,0.4902927355123656,0.0,0.5930040448926109,0.28214792019639706,0.2493967135251082,0.6870577493722894,0.7516354567012837,0.5324382129277566
0.41618202965978446,0.5382538536401591,0.6712740384615385,0.334565289424719,0.6732641403170005,0.38272271500192834,0.502709431751611,0.4140007785843504,0.37036176568204443,0.33540209790209796,0.19654072208228382,0.608960299662387,0.4481874510362509,0.6717747461533667,0.909456568249893,0.5579953817923212,0.25573147238559374,0.6502949227032655,0.15888744144793365,0.3194296599249258,0.3859426541486932,0.0,0.7912157616530514,0.08735424600526089,0.5018605061282074,0.7463851216593538,0.32457996803869904,0.6222240299357358,0.19635153129161118,0.09922680412371135,0.48063623789764864,0.48741607789377484,0.6000502370561085,0.0,0.43983934370193134,0.25493585975588673,0.15903780595242656,0.5820893251160314,0.5029233788535449,0.39424904942965777
0.7288940583502956,0.4604903776724325,0.4497041420118342,0.26528687584431476,0.7199452892428996,0.2424026224450444,0.5196250732278852,0.638278870594701,0.36080318619316293,0.3672377622377623,0.4253232577665827,0.7031223046403313,0.28435771431284573,0.5294026038746651,0.6690629011553275,0.6914844113541182,0.43478815559496314,0.662400246732719,0.147717508800133,0.3457336545464731,0.44852754600952277,0.0,0.5574819798173956,0.4267991048643555,0.5115245569173795,0.7779301289722111,0.2911717703969248,0.5353453184739283,0.23496671105193076,0.2147314161692892,0.30071922544951585,0.2758269183451088,0.5784901671428722,0.13898246523278915,0.38843787386771494,0.12357802288994156,0.07266250430918911,0.5023054097238073,0.3945948156022569,0.3765956002172732
0.5730590287874384,0.4089724672715285,0.641410872781065,0.36726735146432854,0.29968621771663045,0.3998071731585038,0.1282464362429213,0.12031418168494812,0.0,0.27741258741258745,0.0,0.5586387047487616,0.675141846497163,0.5451940447268422,0.7536799315361571,0.7641465534649728,0.21619483816643909,0.26602798874281963,0.1134039191773607,0.5215418230713214,0.10901980685702345,0.0,0.23313791446419993,0.11248086058654941,0.2719689621726479,0.7142168594601782,0.0,0.0,0.4464980026631159,0.22782148670645685,0.14533886583679112,0.42730851699532496,0.7066469904863575,0.0,0.30973337890958813,0.0,0.10974068257555443,0.07995130487712089,0.0,0.0
0.8549966075409516,0.6795278309735342,0.30450258875739644,0.25830295924349406,0.5018746480006436,0.26295796374855374,0.1034954110525288,0.3684077950033204,0.0,0.3513811188811189,0.1424013434089001,0.6766061263214963,0.6770410464591787,0.4161838908615212,0.5750534873769793,0.7809687700290614,0.34364594363573736,0.527892362851305,0.23404196346905393,0.5233906661437615,0.2518620236727018,0.0,0.3092359442575685,0.08931726276942406,0.5307644828498369,0.6303683020874885,0.16224679307217205,0.12139022207760514,0.06058588548601865,0.24372626153011395,0.06293222683264177,0.6688460051319907,0.35599233884894343,0.09156085341625637,0.2798666894547941,0.07866256353514747,0.0871413797065921,0.1726698622841056,0.3449587047182926,0.10132061379684953
0.7799263351749541,0.5675446582739454,0.6691475591715976,0.599163969107639,0.16578968541314665,0.34573852680293093,0.0,0.09853671941193981,0.0,0.16594405594405615,0.0,0.783360851672047,0.5934762481304747,0.7032018937270292,0.6166024818142919,0.6262412530619771,0.33702460992817324,0.28085122788079725,0.2635605199700656,0.23018096251890885,0.06422675642192933,0.0,0.08271023546371938,0.0,0.3117009082091525,0.8747590081106236,0.16438474495745692,0.0875091515496624,0.20271637816245008,0.3016820401519262,0.0,0.2856339414390664,0.6505280123918071,0.0929213094929602,0.10841451603714465,0.1487846201721932,0.0,0.15678307844479952,0.08796712732030419,0.12920966865833786
0.4775855384317147,0.3370483157002475,0.7157451923076923,0.5850941809191242,0.5702470029769088,0.3675472425761668,0.4574301894161297,0.2670086331264741,0.1456023896448722,0.3283916083916085,0.3516372795969773,0.49648833140294235,0.5385893692282124,0.6250233601196036,0.8904578519469406,0.5568539996663652,0.33678221042828166,0.6182678592081421,0.3645056681171873,0.4005546529217323,0.39127125095153514,0.0,0.5038731379144642,0.304149817439441,0.35718190635746405,0.8550142933120597,0.1980952792294735,0.45603188806637923,0.11683089214380826,0.15553784590341835,0.1705394190871369,0.4211747337340504,0.5022345023914931,0.0509631165241427,0.5820799863271235,0.40316724871200854,0.16803922319684375,0.41123031271399224,0.3970684438629487,0.23392517653449213
0.4721576039546376,0.5343609707091952,0.6235900517751478,0.2789743328320547,0.17789041757180785,0.18700347088314695,0.06695469634836945,0.2010121596555909,0.0,0.25879370629370624,0.0,0.5823455481899505,0.41827505163449885,0.6405656263626738,0.885044929396662,0.5698218565897258,0.45708890958498655,0.2636763175141678,0.4252889492502564,0.21606252451117758,0.1310207919757601,0.0,0.13518500720807305,0.0,0.42188519530905577,0.8352114080574393,0.031032695547013343,0.08014723826567965,0.10495339547270308,0.11925189907759089,0.03975103734439833,0.5468733523146684,0.5396401770856228,0.0,0.10016806243946905,0.04968707859340963,0.0,0.10702274975272008,0.10317687464224386,0.06689638783269962
