MIRLET7B,MIR151A,MIR20A,MIR20B,MIR337,MIR342,MIR485,MIR495,MIR543,MIR625,MIR655,MIR98,MIR15A,MIR17,MIR21,MIR31,MIR345,MIR379,MIR874,MIR22,MIR410,MIR492,MIR493,MIR494,MIR92B,MIR375,MIR377,MIR411,MIR506,MIR935,MIR323A,MIR33B,MIR508,MIR873,MIR675,MIR433,MIR541,MIR758,MIR370,MIR431
0.7019967044683533,0.4297240448309423,0.685211723372781,0.4509469069405858,0.2365113846648966,0.4343424604704975,0.0,0.1001167876525681,0.0,0.2327622377622378,0.2063476070528967,0.7648044555065426,0.5693089286138215,0.6781286986856037,0.4735772357723582,0.5306022107693794,0.3566206958141434,0.3054473958132542,0.4172371739793231,0.6551627542159233,0.1735600101497082,0.0,0.0451898125901009,0.092301048250952,0.349157922581783,0.7503240925408856,0.0507709584071178,0.0478117627918327,0.3096671105193076,0.2643787303309821,0.0650345781466113,0.2043657070547295,0.6999905805519796,0.0,0.1486925311912493,0.0,0.0,0.0934946359278703,0.157862458091422,0.039906979902227
0.8094407288940579,0.5848114777258031,0.390786797337278,0.3832487956567176,0.389991149730469,0.2248553798688777,0.1573179066588557,0.2704206645446426,0.0,0.327937062937063,0.0638455079764903,0.5408708938120702,0.3745222325095554,0.5509250607363105,0.7477963200684634,0.5798660192981379,0.4232805582843219,0.5100717066964802,0.2276532054657833,0.3043027620594998,0.2631311849784318,0.0,0.2269870254685247,0.1405520003140827,0.5159157040825325,0.7539223507512298,0.0773117954476741,0.2012527454648987,0.0506258322237017,0.376526044492675,0.0,0.5329361313227179,0.5078129088302092,0.0,0.2032985814390702,0.1757546419556723,0.07281571992186,0.268264475386137,0.1571878322021424,0.1847501357957631
0.5937530289812929,0.6198160298872946,0.2612564718934911,0.2952616419850636,0.5621369378067422,0.5341303509448516,0.1682776801405975,0.3262726419198974,0.0682376369067374,0.4481643356643359,0.3530142737195634,0.7121417481948792,0.4676305106473897,0.3067962374634025,0.7562687205819425,0.5791109511225054,0.2308919025809168,0.6410231697444002,0.0639984478505502,0.3869404448428479,0.3523292087705419,0.0,0.367054300816915,0.322052530328609,0.3408517767392646,0.6829959446882063,0.0832505506845765,0.5051858781420321,0.7108388814913449,0.1390904774823657,0.1066390041493775,0.2904671517452283,0.8282729965357363,0.0832469551697331,0.2143365806414857,0.0,0.0,0.4535494179411093,0.1922274920271486,0.1392415806626833
0.6597848211689445,0.4553103318368752,0.5903753698224854,0.497005072260597,0.637492960012873,0.3125144620131121,0.1407928139035344,0.3938033845519704,0.241320942582144,0.2574650349650349,0.370176322418136,0.6347864659060104,0.4474040310519191,0.626705288731078,0.6987163029525032,0.5275907179293573,0.5561792735669724,0.6506611665831374,0.4301116993264779,0.4804470838702448,0.4400346284161978,0.0,0.4851321480057665,0.2854618978446075,0.3992416894453753,0.8037744315915436,0.1864337234915561,0.3775522655169608,0.1536085219707057,0.2048799511665762,0.3048962655601659,0.4507012548771486,0.451128763854438,0.3713613198583398,0.5808551244801458,0.0756889457487638,0.0,0.4621775850262496,0.4503638891160356,0.3987812330255296
0.5882766308035281,0.7691583210372648,0.0294008875739646,0.4358830576300563,0.3126237026309437,0.2763401465483996,0.0,0.1343973986122879,0.245370063060073,0.2079370629370629,0.0,0.8333374405480668,0.2797284144054317,0.1166760107145079,0.3309370988446725,0.0982115420072521,0.6146613423829146,0.4159373915725355,0.5884725186396518,0.557118045828898,0.1309163096855083,0.0,0.1927727054300816,0.0,0.321717661581871,0.436112219119798,0.0,0.0847026763198568,0.1562982689747004,0.7296357840477482,0.0617427385892116,0.2154205771731871,0.4991574827048468,0.5841971149693358,0.0593203441007235,0.0,0.0,0.2158715666134064,0.0456292419658189,0.2080560836501901
0.7642483280023264,0.7963457131196434,0.3172152366863905,0.4706242194071318,0.4378308793949633,0.3510412649440801,0.1962019136887326,0.2480249146992145,0.359475605708596,0.3642657342657343,0.1535516372795969,0.7482441657014712,0.3898345322033092,0.5056998691833301,0.2496362858365426,0.5268180900287102,0.3085362897567075,0.5181869000346968,0.3787521827101637,0.6004818197097883,0.297595414720062,0.0,0.2081883709754925,0.1794982529150799,0.7705669694030507,0.7388645126977798,0.1735844167062583,0.1634670137476612,0.1217576564580559,0.314026044492675,0.1264730290456431,0.2314668353896446,0.357813432132877,0.8062969681264577,0.2839685523842078,0.2779295321738529,0.0,0.1648177737198508,0.3464510589582141,0.1838504888647474
0.7843849956382671,0.5433083226069755,0.4746902736686391,0.4134657048912905,0.363762169120605,0.4268800617045893,0.2245899238429994,0.1218713503858572,0.0,0.2759090909090909,0.0,0.8100741762980851,0.4732094105358115,0.5939388276334636,0.5283483097988873,0.5480916968840268,0.6916678361379383,0.3835440841975404,0.5520662989550709,0.7316376267578022,0.1829186381479767,0.0,0.2077462758289284,0.0,0.3381536019751344,0.4679148384523336,0.0627348507752774,0.0590783372651102,0.0,0.5128526858383071,0.0,0.1899539526872649,0.1546254722806576,0.4413060378336357,0.2796245656013217,0.0,0.0,0.20648253823328,0.1510957559898601,0.1254583107007061
0.7457109624890954,0.5310645779047496,0.3408607618343195,0.2970968317487829,0.705125110628369,0.4453335904357887,0.423232767037688,0.4535482836794979,0.0690341851974775,0.330506993006993,0.4537363560033585,0.5691367456073338,0.481447190371056,0.4752694200460974,0.8590072742832686,0.6312545545536757,0.3953280685863006,0.7016847218474112,0.2088888272956567,0.486105664182868,0.5267847814081228,0.0,0.6509947140797694,0.3251148364807035,0.5074508420774183,0.7785616939236804,0.2917548481838206,0.5081957211421133,0.1037816245006657,0.2137310092240911,0.3219640387275241,0.5265738690287884,0.5305242446125991,0.0449166450721257,0.3668746083290605,0.2407593098440579,0.1492703106446546,0.5773567678612188,0.5487570529070243,0.4307950841933731
0.1697441116603664,0.7585470756286692,0.5843426405325443,0.549104070552851,0.443993885268324,0.2996143463170073,0.3234231595391525,0.185371774027342,0.0,0.2293006993006994,0.0,0.9130091919465732,0.3605868527882627,0.4170871488195349,0.3287976037655111,0.0710729869970236,0.6653866272023272,0.5140136474035237,0.8438288200892485,0.677993164883187,0.3864650655999522,0.0,0.1127727054300817,0.1267716226296572,0.5275196190812098,0.5096396755750565,0.0,0.3682990319694134,0.0,0.394397721106891,0.3665283540802212,0.4211747337340504,0.1662323254523951,0.0,0.2426935566569817,0.549185712803845,0.1236833033286091,0.4115803089096857,0.2708725161501349,0.2696055133079847
0.7594746534845402,0.6977364769409475,0.7196283284023668,0.628832870287768,0.1690723308391664,0.6205939066718087,0.0,0.1178410313952689,0.0929638234317955,0.475611888111888,0.0,0.6693363562433771,0.5277639294447212,0.8456363296580078,0.33992297817715,0.0922500153647594,0.7151040404169273,0.1136898107097421,0.6198342526123228,0.4619586531458344,0.0418078421421854,0.0,0.0989139836617011,0.0,0.2667489639361607,0.2274049328546735,0.0,0.0569633124542422,0.0745938748335552,0.2628526858383071,0.0,0.3227881472107983,0.4226401666195694,0.7037228988511705,0.2735429841052811,0.0,0.0,0.0426234497451114,0.0,0.0873506246605105
0.6356014345255403,0.4206197218472352,0.5662213387573964,0.3551474523997656,0.5977472041193982,0.2400308522946392,0.2411638351884397,0.3205935560695229,0.2414205111184865,0.3848601398601399,0.470193115029387,0.5628034204884301,0.3968853120622937,0.5024605992649347,0.8047924689773214,0.4683266460047236,0.3577178724978631,0.61988704267705,0.410598963385903,0.4153173847274365,0.277176589996567,0.0,0.5608265257087939,0.3878921125986416,0.4516532933603739,0.8597177901874753,0.3023366302423012,0.3776539494020987,0.108948069241012,0.2660234671730873,0.2733056708160442,0.173644064817744,0.617402953520257,0.0883432668221473,0.5074488691391785,0.341620275924069,0.1567012678591948,0.3504070607928174,0.4286940878240248,0.2376425855513307
0.6480566056024037,0.5709352337299469,0.8380870931952662,0.3077766166237606,0.1318529246117949,0.2641534901658311,0.0,0.1361148640912317,0.0,0.4349825174825177,0.0,0.8044555065427931,0.6338105073237896,0.8141157416059301,0.3782199400941377,0.1175447992484437,0.6842555145886227,0.2015690658853464,0.4318855844119847,0.4988794890470061,0.1513649864919324,0.0,0.114252763094666,0.0,0.4508597125473944,0.7050840978593272,0.0,0.1208818026519157,0.0872436750998668,0.1007867607162235,0.0,0.4120355724278533,0.6553005327221157,0.3463116524142697,0.1906796558992765,0.0,0.0,0.1246899490222932,0.0669719519175729,0.1721381042911461
0.2669622952408645,0.3416318714092861,0.9083071375739642,0.5029057171258889,0.103467696516212,0.2962398765908214,0.0604130052724077,0.147244040394788,0.0,0.3939510489510491,0.0,0.4706868084477192,0.5708995085820099,0.78402790755622,0.799786050492084,0.5486623879470048,0.3092634882563822,0.2401692432244882,0.4945120430167133,0.3211384391282426,0.1803215069331462,0.0,0.047573282075925,0.0,0.4617405872498016,0.8863764791915969,0.0,0.0,0.1221837549933422,0.1841766142159522,0.1269156293222683,0.1909030194382931,0.5728489643840204,0.0,0.3029966387512106,0.0,0.0,0.0978467625351898,0.1314498323656881,0.2050685768604019
0.3912232238053694,0.4108875145198252,0.6096523668639053,0.7122830270435604,0.141765226486443,0.3351523332047821,0.0870923647725053,0.0,0.0,0.0583916083916083,0.0,0.7602208038640678,0.6880326662393466,0.5212732822525381,0.4669448010269574,0.3763663661027068,0.6573108964954137,0.2138478738578973,0.5853820782172454,0.6364222085270894,0.0959147424511545,0.0,0.068582412301778,0.0,0.287346794815272,0.4947563488897754,0.0,0.0,0.0950199733688415,0.4722090341833966,0.177759336099585,0.2754929874512285,0.3634337027850168,0.3075278569577611,0.0508175240699595,0.2221914871546627,0.0,0.1924522559537396,0.1801046692288821,0.0605649103747963
0.5455074149462051,0.5612344206197215,0.3718565088757397,0.2704865801748528,0.4420629173706653,0.1415349016583107,0.2203427065026362,0.2479333165403375,0.0,0.1714160839160841,0.1075062972292191,0.6023558983710787,0.3298198134036034,0.441693141468884,0.714527171587505,0.5082486808256583,0.1814934360767003,0.5764485909248622,0.2317137392943262,0.3728780323827676,0.3228353508366046,0.0,0.3743392599711677,0.2284951513485925,0.4314963407106958,0.7685729956122858,0.2338141925452425,0.4143821687139021,0.3505992010652464,0.1835831524688008,0.126417704011065,0.3254068684312278,0.6147550420212042,0.0691241254210935,0.2161596308323363,0.2012378548459596,0.0,0.3875979608917294,0.2971829258320386,0.2680268875611081
0.7789085974605019,0.4118607352525663,0.2955343934911243,0.3698162261361609,0.4882774157212969,0.5211338218279986,0.0,0.0,0.0,0.2594580419580419,0.2625692695214106,0.7408511791813498,0.3708187925836241,0.2776739550239826,0.5195121951219508,0.5273800012291808,0.4160596047612365,0.5368653379081691,0.3074364588818979,0.4143649504173909,0.2476230278967714,0.0,0.3188851513695339,0.0,0.2456926196984392,0.8906561627443159,0.0,0.1589929228015944,0.3425033288948069,0.2180717580032555,0.0,0.3867622763541777,0.5195348885888621,0.0,0.2362843958297727,0.0,0.0,0.2974967663394963,0.339152833428735,0.1327064095600217
0.7999903072598622,0.5801023451480236,0.2435512204142011,0.2127290801111309,0.3719687826856545,0.1531430775163902,0.1176039835969537,0.1103299823673544,0.0865914371058745,0.1908391608391608,0.2261293031066331,0.507750314201927,0.3414524131709515,0.4877281505014639,0.6911210954214808,0.4979147826545037,0.2381511297092481,0.5223505146690313,0.3739294326339422,0.4372233738584796,0.2744451244085556,0.0,0.1909851033157136,0.0,0.7085089498280576,0.8022619997340779,0.0563425905930117,0.1369275197266737,0.0,0.1916881443298969,0.1332780082987551,0.5188758831593379,0.4334725318429673,0.0,0.1610123625591067,0.0,0.0,0.2398843490831621,0.0984953798348188,0.0817829983704508
0.4504216341959872,0.0,0.3574565458579881,0.4739632452272322,0.126285300506879,0.3546664095642113,0.0760349541105252,0.0713320662254688,0.0,0.1545804195804196,0.0,0.2850489169274747,0.2975334140493317,0.1139662368404659,0.0,0.155368446930121,0.3846880063279027,0.2583079532749913,0.3942459602538872,0.3526528096812145,0.1015269340418227,0.0,0.0,0.0644262101998351,0.0658848426064722,0.2655730620928068,0.0,0.0,0.0,0.1153350515463917,0.0,0.1195472600091391,0.3637058201722712,0.1225490196078431,0.0443656355039024,0.0567407765983195,0.0,0.0863577569809023,0.0909927222176792,0.0528754752851711
0.4650819036541631,0.3715191661695911,0.6332516642011834,0.3153467743991028,0.5540107812374285,0.3935017354415735,0.3839093926967389,0.3245780759806727,0.1270494523730501,0.3120629370629371,0.3509655751469353,0.4977697823997634,0.4481637110367256,0.6426836105400859,0.9045999144201966,0.5992695154393882,0.2581937409897554,0.5664057982188981,0.2722220682391418,0.4613703848955133,0.3863008791438422,0.0,0.4435175396444017,0.3200502532291626,0.4453575522440701,0.8403220981252493,0.3396536086036366,0.3044822256568779,0.2170972037283622,0.2538659793814433,0.2890733056708159,0.3235614608597842,0.5588663171004846,0.1169992225965275,0.4723693955449211,0.2368521143805539,0.1466273413260811,0.4248192954424408,0.3362294545751901,0.3125
0.5683095861199963,0.6413210686591531,0.23462925295858,0.2955802513190427,0.5216831603507924,0.2010605476282299,0.313659441515329,0.3349286679337744,0.0709259873879853,0.267027972027972,0.0,0.724266246087878,0.3942264321154711,0.4845200274092072,0.4755027813436023,0.6226151698464403,0.301647040812421,0.5861058637572767,0.180936278721694,0.27222813603003,0.416138036031464,0.0,0.2967419509851033,0.0,0.4019927695970374,0.8545738598590613,0.0863387034077657,0.3585780525502318,0.0569107856191744,0.2479991861096039,0.1561549100968187,0.2570564870469964,0.2952473651710676,0.0,0.2945223038796787,0.1951868884201791,0.0818554410694449,0.3529331202921708,0.1456374192493253,0.1837146931015752
0.5283512649025881,0.6045270461181049,0.3948548446745563,0.2701934595875921,0.5472684849947702,0.1350559197840339,0.2638888888888889,0.353179601090018,0.2361433786923332,0.1952972027972028,0.1340722082283795,0.7010276251262967,0.3914725921705482,0.4888805830685854,0.7624946512623016,0.4738052802093119,0.425653521809576,0.6759705462816608,0.3799855871836802,0.3348366855286011,0.4724092123527919,0.0,0.5931763575204229,0.2213497703270386,0.6765011903712196,0.8664988033506185,0.3654386040685872,0.4981900268445456,0.0,0.0955982094411286,0.3550760719225449,0.2845794228268129,0.4408301673521931,0.1217500215945409,0.4316641030023358,0.2923481207427129,0.0817405293599417,0.493022901924979,0.4542889851991168,0.3686854970124932
0.3887758069206164,0.4192697705082722,0.864159578402367,0.3466342109958453,0.4880360447340896,0.4059390667180871,0.2066490919742238,0.2795117818131855,0.0,0.3484790209790209,0.1143240973971452,0.6638901895068877,0.6090022078199557,0.7794493241138727,0.7922764227642278,0.6435814815139995,0.3804779097508388,0.4507498361540538,0.4234319133013663,0.4132444394643961,0.2456229383405227,0.0,0.3793368572801538,0.241686624003769,0.4511947800017636,0.8446848823294775,0.0735109920960566,0.1721711543154641,0.4041011984021305,0.1435499186109604,0.2341908713692946,0.3790642904847271,0.7980156362837137,0.0,0.3789095881045975,0.1176999412191832,0.0,0.3751959217834588,0.2495298061983808,0.2575706137968495
0.7126587186197537,0.4146234263648631,0.7188655695266273,0.5779828205847118,0.1870464236865395,0.4834554569996143,0.0,0.0324486477821795,0.0,0.2281293706293707,0.0,0.8314399073412356,0.6633668067326641,0.6890612346601879,0.2577877620881472,0.0526967347691335,0.6017503795465853,0.2094818612899495,0.4787688128828404,0.740013446131436,0.0404047942445184,0.0,0.0520326765977895,0.0556318950963841,0.3079446256943831,0.8547566812923815,0.0306007860752386,0.0288172130480761,0.2523568575233023,0.2081185567010309,0.0,0.3004323526310239,0.537505102201011,0.4691629955947137,0.1748134222070301,0.0,0.0,0.0758578711100966,0.0289680268214898,0.0240528245518739
0.5800620335368807,0.2663799328163749,0.7971292529585796,0.5468355720949202,0.4416445409928393,0.7916505977632085,0.2938146846319078,0.2514140465776638,0.190540989047461,0.4749650349650351,0.1366582703610411,0.481406638901895,0.7081167058376656,0.7084657073444216,0.8962772785622595,0.6484104058930438,0.4490514524833192,0.480608350360461,0.2515313617339727,0.5544288195417115,0.2948639491320506,0.0,0.3909658817876021,0.0,0.3493695441319108,0.6596363515489962,0.1856562864423616,0.1748352721060766,0.1528894806924101,0.0973446825827455,0.1125587828492392,0.2451052761081233,0.5183940887730646,0.0470329100803317,0.2813621603144762,0.1406936136371494,0.0,0.3006162976489386,0.2010998446316133,0.1863627104834329
0.890181254240574,0.3578940759112168,0.6306629068047336,0.5608671271633574,0.1698125351999356,0.3260701889703046,0.1081331771138449,0.1789370033662323,0.0,0.179458041958042,0.0,0.7366125335764805,0.6317688673646225,0.6082975144832741,0.3002995293110824,0.2606477782557925,0.5565109781457713,0.2575658275184085,0.667521272762549,0.8045548770239233,0.0661223636879263,0.0,0.0851513695338779,0.0,0.4147253328630632,0.31678799361787,0.0956679479980995,0.0,0.2810386151797603,0.3729822300596853,0.0,0.2608000281204963,0.6796550388813882,0.4984883821369957,0.0,0.0,0.0,0.0674123107357528,0.1597432332978984,0.0
0.8983473878065329,0.7836938435940097,0.4676174186390534,0.4472892717865063,0.4865878188108455,0.5069610489780179,0.5579964850615114,0.4121001167876525,0.2748423498174576,0.4239335664335666,0.0,0.502747726656645,0.3834009923319801,0.5698623310284683,0.4991228070175437,0.6010079282158441,0.4592832629524259,0.5114884922317746,0.3157515452202112,0.4079220124376723,0.2016358941445139,0.0,0.439404132628544,0.2163637077460641,0.6070893219292831,0.7982066879404335,0.272189349112426,0.2747295208655332,0.1854327563249001,0.2940009495387954,0.0575380359612724,0.2215192098140532,0.5269867185782913,0.0,0.5682504415199681,0.1905535769855814,0.0796721185888841,0.4559233051814654,0.2379385068280317,0.3880363932645301
